YYYY	MM	DD	hh	mm	WDIR	WSPD	GST	WVHT	DPD	APD	MWD	PRES	ATMP	WTMP	DEWP	VIS	TIDE
2007	10	29	23	0	299	3.8	4.7	1.02	10.81	6.79	290	1020	12.3	13.3	999	99	99
2007	10	30	0	0	354	2.4	3.8	0.87	10.81	6.52	285	1019.6	12.2	13.3	999	99	99
2007	10	30	1	0	319	2.7	3.6	0.92	10.81	6.56	296	1019.5	12.4	13.3	999	99	99
2007	10	30	2	0	313	4.6	5.8	0.98	10.81	6.73	266	1020.1	12.6	13.3	999	99	99
2007	10	30	3	0	309	4.1	5.1	0.99	11.43	6.59	278	1020.5	12.7	13.2	999	99	99
2007	10	30	4	0	309	3	3.6	0.95	10	6.75	274	1020.3	12.8	13.1	999	99	99
2007	10	30	5	0	316	3.9	4.8	1.03	10	7.3	283	1020.4	12.9	13	999	99	99
2007	10	30	6	0	306	3.4	4.1	0.93	10.81	6.7	281	1020.8	12.7	13	999	99	99
2007	10	30	7	0	323	2.1	3	0.98	10.81	7.25	277	1020.6	12.5	13	999	99	99
2007	10	30	8	0	261	1.1	1.6	0.99	16	7.35	254	1020.9	12.6	12.9	999	99	99
2007	10	30	9	0	305	2.8	3.5	1.06	10	7.35	294	1021	12.7	12.9	999	99	99
2007	10	30	10	0	302	3.1	4.1	1.08	16	6.87	296	1021.1	12.7	13	999	99	99
2007	10	30	11	0	296	4	4.6	1.05	16	7.25	299	1021.2	12.8	13	999	99	99
2007	10	30	12	0	311	4	4.8	1.06	14.81	6.98	234	1021.1	12.9	13	999	99	99
2007	10	30	13	0	339	1.8	2.4	1.06	16	6.87	287	1021	12.3	13	999	99	99
2007	10	30	14	0	333	1.2	1.6	1.09	14.81	7.32	254	1020.8	12.2	13	999	99	99
2007	10	30	15	0	319	1.5	2.2	1.09	14.81	7.14	283	1021.3	12.2	13	999	99	99
2007	10	30	16	0	303	2	2.5	1.01	14.81	7.33	269	1022.1	12.4	13	999	99	99
2007	10	30	17	0	312	2.3	3.1	1.09	14.81	7.55	281	1022.9	12.6	13.1	999	99	99
2007	10	30	18	0	329	2.5	3.3	1.11	14.81	8.42	275	1022.9	12.5	13.1	999	99	99
2007	10	30	19	0	334	1.7	2.2	1.11	14.81	8.56	281	1023.2	12.5	13.2	999	99	99
2007	10	30	20	0	318	0.9	1.4	1.13	13.79	8.32	295	1023.1	12.7	13.3	999	99	99
2007	10	30	21	0	289	1.1	1.7	1.26	13.79	8.73	281	1022.6	12.7	13.4	999	99	99
2007	10	30	22	0	295	1.7	2.4	1.21	13.79	8.84	270	1022.3	12.6	13.3	999	99	99
2007	10	30	23	0	320	2.4	2.9	1.33	13.79	8.99	277	1022.2	12.6	13.3	999	99	99
2007	10	31	0	0	337	4.6	5.2	1.37	14.81	9.1	263	1022.1	12.3	13.4	999	99	99
2007	10	31	1	0	331	4.7	5.5	1.3	13.79	8.92	263	1022.1	12.1	13.2	999	99	99
2007	10	31	2	0	330	4.6	6.1	1.32	16	8.66	271	1022.4	12	13.2	999	99	99
2007	10	31	3	0	337	6.3	8.9	1.36	13.79	8.14	263	1022.6	12	13.1	999	99	99
2007	10	31	4	0	337	5.4	7.3	1.54	13.79	7.96	271	1022.7	12.1	13.1	999	99	99
2007	10	31	5	0	331	4.8	5.8	1.49	14.81	7.83	281	1022.9	11.9	13.1	999	99	99
2007	10	31	6	0	331	5.7	6.9	1.71	12.9	8.6	285	1023.3	11.6	13.4	999	99	99
2007	10	31	7	0	333	5.4	6.8	1.7	13.79	8.08	282	1023.3	11.6	13.3	999	99	99
2007	10	31	8	0	328	5.7	6.8	1.66	12.9	7.33	284	1023.1	11.9	13.3	999	99	99
2007	10	31	9	0	335	6.6	7.7	1.64	13.79	7.04	262	1022.7	11.9	13.3	999	99	99
2007	10	31	10	0	339	5.4	6.5	1.77	12.9	7.41	300	1022.8	11.8	13.3	999	99	99
2007	10	31	11	0	334	5.5	6.9	1.81	12.9	6.88	289	1022.4	11.7	13.2	999	99	99
2007	10	31	12	0	338	4.8	6.5	1.84	12.9	6.94	293	1022.3	11.3	13.1	999	99	99
2007	10	31	13	0	8	3.4	4.6	1.81	12.9	7.04	287	1022.2	11.2	13.1	999	99	99
2007	10	31	14	0	338	2.8	5.3	1.8	12.9	7.23	290	1022.4	11	13.1	999	99	99
2007	10	31	15	0	334	5.6	6.7	1.76	12.9	7.41	287	1022.9	11	13.3	999	99	99
2007	10	31	16	0	333	6.6	7.7	1.8	12.12	6.97	286	1023.2	11.2	13.4	999	99	99
2007	10	31	17	0	332	6	7.2	1.78	12.9	6.68	292	1023.5	10.9	13.3	999	99	99
2007	10	31	18	0	343	5.8	7.2	1.72	12.9	6.81	281	1023.7	11	13.3	999	99	99
2007	10	31	19	0	342	6.9	8	1.76	12.9	6.92	284	1023.8	11.4	13.2	999	99	99
2007	10	31	20	0	338	6.6	7.8	1.71	12.9	6.64	282	1023.3	11.6	13.2	999	99	99
2007	10	31	21	0	328	7.1	8.8	1.86	12.9	6.58	286	1022.7	11.3	13.2	999	99	99
2007	10	31	22	0	348	6.2	7.3	1.94	12.12	6.62	282	1022.2	11.2	13.2	999	99	99
2007	10	31	23	0	331	7.3	8.7	1.93	12.12	6.66	292	1021.9	11.7	13.2	999	99	99
2007	11	1	0	0	333	8.8	10.8	1.86	12.9	6.13	273	1021.7	11.6	13.1	999	99	99
2007	11	1	1	0	332	9.6	11.9	1.78	12.9	5.96	286	1021.7	11.8	12.9	999	99	99
2007	11	1	2	0	338	9.7	11.3	1.8	12.12	5.73	291	1021.7	11.9	12.8	999	99	99
2007	11	1	3	0	334	9.9	12.5	1.81	12.9	5.71	257	1021.8	11.7	12.6	999	99	99
2007	11	1	4	0	338	8.6	10.7	1.76	12.12	5.47	290	1022	11.5	12.6	999	99	99
2007	11	1	5	0	335	8.5	10.1	1.8	12.12	5.75	288	1022.6	11.5	12.7	999	99	99
2007	11	1	6	0	331	9.9	11.5	1.69	12.9	5.54	276	1022.3	11.3	12.7	999	99	99
2007	11	1	7	0	343	8.8	10.7	1.81	11.43	5.47	302	1022.3	11.2	12.7	999	99	99
2007	11	1	8	0	336	8.3	9.8	1.92	11.43	5.64	292	1022	11.1	12.7	999	99	99
2007	11	1	9	0	344	8.9	10.7	2.01	12.12	5.84	277	1021.8	10.9	12.7	999	99	99
2007	11	1	10	0	341	8.4	9.9	1.91	12.12	5.68	278	1021.2	11	12.7	999	99	99
2007	11	1	11	0	347	6.2	7.4	1.9	11.43	5.91	289	1021.3	11.2	12.7	999	99	99
2007	11	1	12	0	346	6.3	7.5	1.64	12.12	5.84	282	1020.9	10.8	12.7	999	99	99
2007	11	1	13	0	348	4	5.6	1.65	11.43	6.07	282	1021.2	10.5	12.7	999	99	99
2007	11	1	14	0	333	4.2	5.2	1.73	12.12	6.46	281	1021.4	10.3	12.7	999	99	99
2007	11	1	15	0	347	2.9	4.4	1.7	12.12	6.52	286	1021.6	10.1	12.6	999	99	99
2007	11	1	16	0	315	1.2	2.2	1.72	10.81	6.56	296	1021.9	9.9	12.6	999	99	99
2007	11	1	17	0	337	2.4	3.4	1.87	10	6.96	302	1022.3	10.1	12.6	999	99	99
2007	11	1	18	0	347	1	1.9	1.79	12.12	7.16	289	1022.1	10.1	12.6	999	99	99
2007	11	1	19	0	310	1.6	2.5	1.73	11.43	7.1	300	1022	10.4	12.7	999	99	99
2007	11	1	20	0	333	2.9	4.1	1.78	16	7.16	288	1021.4	10.3	12.7	999	99	99
2007	11	1	21	0	324	4	5.1	1.72	16	7.16	286	1020.3	10.3	12.8	999	99	99
2007	11	1	22	0	329	4.5	5.6	1.76	14.81	7.38	268	1019.5	10.5	12.8	999	99	99
2007	11	1	23	0	326	6.6	7.6	1.81	14.81	7.56	302	1019	10.2	12.8	999	99	99
2007	11	2	0	0	327	6.6	7.7	2.11	14.81	7.37	308	1018.5	10.2	12.8	999	99	99
2007	11	2	1	0	330	8.2	10.1	2.06	16	7.08	281	1018.4	10.1	12.9	999	99	99
2007	11	2	2	0	333	8.6	10.5	2.14	14.81	6.98	283	1018.3	10.4	12.8	999	99	99
2007	11	2	3	0	326	4.8	6.1	2.08	12.9	7.06	292	1018.7	11.4	12.8	999	99	99
2007	11	2	4	0	310	1.9	2.9	2.07	14.81	7.6	290	1018.7	11.7	12.8	999	99	99
2007	11	2	5	0	286	1.4	2.5	1.81	14.81	7.8	282	1019	12.2	12.7	999	99	99
2007	11	2	6	0	312	1.7	2.4	1.86	12.9	8.23	292	1018.9	12.4	12.7	999	99	99
2007	11	2	7	0	316	1.8	2.6	1.85	16	8.66	264	1018.8	12.3	12.7	999	99	99
2007	11	2	8	0	29	1.9	2.9	1.96	13.79	8.48	295	1018.9	12.1	12.7	999	99	99
2007	11	2	9	0	45	1.3	1.8	2.04	13.79	8.78	282	1019.1	11.1	12.7	999	99	99
2007	11	2	10	0	348	1	1.7	2.08	13.79	8.33	294	1019.2	10.9	12.7	999	99	99
2007	11	2	11	0	17	1.2	1.9	2.2	12.9	8.38	297	1018.9	10.6	12.7	999	99	99
2007	11	2	12	0	354	2.4	3.6	2.2	13.79	8.28	295	1018.8	10.4	12.7	999	99	99
2007	11	2	13	0	4	3.1	4.3	2.26	14.81	7.95	282	1019.1	10.4	12.7	999	99	99
2007	11	2	14	0	354	2.5	3.6	2.3	13.79	7.81	298	1019.1	10.4	12.7	999	99	99
2007	11	2	15	0	1	1.9	3.1	2.37	13.79	7.66	291	1019.3	9.9	12.7	999	99	99
2007	11	2	16	0	15	1.3	2.6	2.42	13.79	7.87	295	1019.9	9.7	12.7	999	99	99
2007	11	2	17	0	10	0.4	1.2	2.56	13.79	8.15	292	1020.3	9.7	12.8	999	99	99
2007	11	2	18	0	327	1.4	2.7	2.52	13.79	8.25	290	1020.5	9.9	12.8	999	99	99
2007	11	2	19	0	339	2.2	3.3	2.51	12.9	8.17	284	1020.4	9.8	12.9	999	99	99
2007	11	2	20	0	332	4.9	6	2.29	10	8	296	1020.2	10.1	13	999	99	99
2007	11	2	21	0	330	5.2	6.2	2.32	12.9	8.19	283	1019.4	11.8	13.1	999	99	99
2007	11	2	22	0	323	4.6	5.5	2.25	12.9	8.22	295	1018.7	12.5	13.1	999	99	99
2007	11	2	23	0	326	6.9	8.4	2.49	12.9	8.08	291	1018.5	12.3	13	999	99	99
2007	11	3	0	0	330	7.5	8.8	2.32	11.43	7.51	293	1018.3	12.5	13	999	99	99
2007	11	3	1	0	339	6.7	7.7	2.21	12.9	7.22	276	1018.3	12.6	13	999	99	99
2007	11	3	2	0	330	4.5	5.7	2.12	10	7.56	302	1018.9	12.4	12.9	999	99	99
2007	11	3	3	0	313	4.8	6	2.09	10.81	7.52	297	1019.1	12.5	12.9	999	99	99
2007	11	3	4	0	324	6.4	7.8	2.09	12.9	7.7	297	1019.1	12.5	12.8	999	99	99
2007	11	3	5	0	357	4.3	5.7	2.12	10.81	7.75	296	1019.5	12.8	12.8	999	99	99
2007	11	3	6	0	331	4.4	5.8	2.16	12.9	8.12	287	1019.9	12.7	12.8	999	99	99
2007	11	3	7	0	338	3.4	4.4	2.09	12.9	8.37	285	1019.9	12.8	12.9	999	99	99
2007	11	3	8	0	348	2.1	2.7	1.93	13.79	8.02	273	1020	12.9	12.8	999	99	99
2007	11	3	9	0	2	1.9	2.6	1.98	13.79	8.31	291	1020.1	12.9	12.8	999	99	99
2007	11	3	10	0	343	2.2	3.5	1.96	12.9	8.55	295	1020.1	12.7	12.8	999	99	99
2007	11	3	11	0	339	1.2	2	1.97	12.12	8.42	302	1019.9	12.7	12.7	999	99	99
2007	11	3	12	0	334	1.1	1.8	2.12	12.9	8.73	293	1020	12.8	12.7	999	99	99
2007	11	3	13	0	53	1.2	1.6	2	12.12	8.31	302	1020.1	12.8	12.7	999	99	99
2007	11	3	14	0	86	2.2	3.1	1.92	12.12	8.36	299	1019.9	14	12.7	999	99	99
2007	11	3	15	0	93	1.6	3	2.13	12.12	8.61	294	1020.1	13.7	12.7	999	99	99
2007	11	3	16	0	78	2.1	3.2	2.11	12.12	8.54	301	1020.5	14.5	12.7	999	99	99
2007	11	3	17	0	90	3.3	4.4	2.03	12.12	8.44	285	1020.5	15.3	12.7	999	99	99
2007	11	3	18	0	99	4.2	5.1	1.96	12.12	8.23	281	1020.5	14.8	12.8	999	99	99
2007	11	3	20	0	315	2.6	3.6	99	99	99	999	1020.1	14.7	13.1	999	99	99
2007	11	3	21	0	347	3.1	4	1.82	13.79	8.42	282	1019.3	14.6	13.4	999	99	99
2007	11	3	22	0	344	4.2	5.1	1.81	11.43	8.32	293	1018.7	14.8	13.4	999	99	99
2007	11	3	23	0	347	4.4	5.4	1.91	14.81	8.69	278	1018.5	15	13.5	999	99	99
2007	11	4	0	0	320	2.9	4.5	1.86	14.81	8.29	288	1018.2	15	13.5	999	99	99
2007	11	4	1	0	310	3.6	4.2	1.75	14.81	8.46	277	1017.8	14.3	13.3	999	99	99
2007	11	4	2	0	335	2.9	4.2	1.82	12.9	8.38	288	1018	14.5	13.2	999	99	99
2007	11	4	3	0	349	3.6	4.4	1.7	13.79	8.28	287	1018.2	14.6	13.1	999	99	99
2007	11	4	4	0	358	1.5	2.3	1.72	14.81	8.03	281	1018.4	14.9	13.1	999	99	99
2007	11	4	5	0	334	3.4	4	1.53	14.81	7.97	284	1018.6	16.1	13.1	999	99	99
2007	11	4	6	0	326	3.1	3.9	1.52	14.81	8.46	279	1018.7	15.2	13.1	999	99	99
2007	11	4	7	0	321	2.4	3.1	1.59	14.81	8.98	293	1018.6	14.4	13	999	99	99
2007	11	4	8	0	349	1.5	2	1.55	13.79	8.82	287	1018.5	13.5	13	999	99	99
2007	11	4	9	0	359	3	3.4	1.68	13.79	9.14	293	1018	13.4	13	999	99	99
2007	11	4	10	0	75	1.3	1.8	1.56	12.9	8.99	287	1017.8	13.5	12.9	999	99	99
2007	11	4	11	0	67	2.2	2.9	1.51	13.79	8.78	289	1017.5	14.2	13	999	99	99
2007	11	4	12	0	101	5.7	7.5	1.57	12.9	8.53	292	1017.2	15.4	13	999	99	99
2007	11	4	13	0	99	6.1	7.2	1.5	13.79	7.46	282	1017.1	15.5	13	999	99	99
2007	11	4	14	0	101	6.4	7.5	1.55	12.9	7.36	291	1017	15.3	12.9	999	99	99
2007	11	4	15	0	94	6.9	8.3	1.54	14.81	6.82	274	1017.3	15.5	12.9	999	99	99
2007	11	4	17	0	94	5.9	7.4	1.59	14.81	7.08	273	1018.5	15.7	12.9	999	99	99
2007	11	4	18	0	96	7.6	10	1.49	13.79	6.46	293	1018.4	16.4	12.9	999	99	99
2007	11	4	19	0	100	6.5	7.6	1.48	13.79	6.89	296	1018.3	16.2	12.9	999	99	99
2007	11	4	20	0	106	5.9	7	1.52	13.79	7.3	291	1017.9	16.5	13	999	99	99
2007	11	4	21	0	105	4.1	5.1	1.51	13.79	7.91	292	1017.3	16.9	13.2	999	99	99
2007	11	4	22	0	357	2.4	3.2	1.57	12.12	8.02	306	1016.9	14.9	13.3	999	99	99
2007	11	4	23	0	262	1.9	2.4	1.62	13.79	8.77	296	1016.8	14.6	13.5	999	99	99
2007	11	5	0	0	261	2.1	2.7	1.45	12.12	8.27	305	1016.7	14.6	13.6	999	99	99
2007	11	5	1	0	202	1.6	2.5	1.46	12.9	8.29	304	1016.5	14.9	13.6	999	99	99
2007	11	5	2	0	205	2.3	2.7	1.59	12.9	8.77	295	1016.8	11.8	13.6	999	99	99
2007	11	5	3	0	201	3.3	3.8	1.48	12.9	8.89	301	1017.1	11.2	13.4	999	99	99
2007	11	5	5	0	199	3.1	3.9	1.52	12.12	8.38	301	1017.9	11.2	13.2	999	99	99
2007	11	5	6	0	187	3	4	1.32	11.43	7.94	303	1018	11.2	13.2	999	99	99
2007	11	5	7	0	158	2.1	3.3	1.36	12.12	8	294	1018	11.1	13.1	999	99	99
2007	11	5	8	0	178	2	3	1.41	12.12	8	296	1017.9	11.1	13.1	999	99	99
2007	11	5	9	0	181	2	3.2	1.42	12.12	7.68	295	1017.7	10.9	13.1	999	99	99
2007	11	5	10	0	177	1.7	3.3	1.48	12.12	8.46	295	1017.8	10.6	13.1	999	99	99
2007	11	5	11	0	228	0.9	1.4	1.36	16	8.05	233	1017.7	10.7	13.2	999	99	99
2007	11	5	12	0	175	1.3	2.2	1.43	11.43	8.35	303	1017.6	10.2	13.2	999	99	99
2007	11	5	14	0	263	1.5	2.7	1.33	12.12	8.34	312	1017.5	10.1	13.2	999	99	99
2007	11	5	15	0	196	2.1	3.3	1.31	11.43	8.21	307	1017.8	9.8	13.2	999	99	99
2007	11	5	16	0	246	0.4	1	1.41	10.81	8.2	302	1018.5	10.1	13.1	999	99	99
2007	11	5	17	0	168	1.8	3.8	1.29	11.43	7.69	311	1018.9	10.1	13.1	999	99	99
2007	11	5	18	0	168	1.3	3	1.37	12.12	8.22	301	1018.9	10.4	13.2	999	99	99
2007	11	5	19	0	152	2.2	3.2	1.25	12.12	8.03	280	1019	10.7	13.3	999	99	99
2007	11	5	20	0	198	1.3	2.8	1.24	10.81	8.14	314	1018.5	11.1	13.3	999	99	99
2007	11	5	21	0	202	1.6	2.7	1.16	10.81	8.28	302	1017.8	11.2	13.4	999	99	99
2007	11	5	22	0	242	2	3.4	1.14	10.81	8.57	309	1017.5	11.3	13.5	999	99	99
2007	11	5	23	0	202	2.4	3.5	1.15	10.81	8.48	302	1017.3	11.4	13.5	999	99	99
2007	11	6	0	0	224	2.1	3.5	1.13	12.12	8.72	300	1017.3	11.5	13.5	999	99	99
2007	11	6	1	0	290	1.2	2	1.19	11.43	9.21	298	1017	11.3	13.3	999	99	99
2007	11	6	2	0	267	1.9	3.5	1.1	16	8.72	218	1017.2	10.9	13.2	999	99	99
2007	11	6	3	0	246	2.7	3.8	1.06	14.81	8.69	230	1017.2	10.6	13.2	999	99	99
2007	11	6	4	0	228	1.8	2.6	1.04	16	8.52	221	1017.1	10.7	13.2	999	99	99
2007	11	6	5	0	260	1.5	3.5	1.12	16	9.14	229	1017.3	10.9	13.2	999	99	99
2007	11	6	6	0	209	2.3	3.3	1.05	21.05	8.2	221	1017.5	10.9	13.2	999	99	99
2007	11	6	7	0	192	0.6	2	1.14	21.05	8.64	210	1017.5	11.1	13.2	999	99	99
2007	11	6	8	0	202	1.6	2.9	1.09	21.05	8.28	213	1017.3	11.3	13.2	999	99	99
2007	11	6	9	0	262	2	2.8	1.08	21.05	8.75	216	1017.4	11.1	13.3	999	99	99
2007	11	6	10	0	300	1.3	2.3	1.18	21.05	9.08	208	1017.4	10.9	13.2	999	99	99
2007	11	6	11	0	198	0.4	1.1	1.02	21.05	8.46	201	1017	10.7	13.2	999	99	99
2007	11	6	12	0	46	0.4	1	1.08	21.05	8.62	202	1016.7	10.7	13.2	999	99	99
2007	11	6	13	0	315	0.9	1.5	1.17	21.05	9.19	208	1016.7	10.5	13.2	999	99	99
2007	11	6	14	0	348	1.2	2.5	1.12	21.05	9.43	197	1016.7	10.7	13.2	999	99	99
2007	11	6	15	0	321	2.1	3	1.17	21.05	10.04	200	1017.1	10.5	13.2	999	99	99
2007	11	6	16	0	321	2	3.7	1.09	21.05	9.37	209	1017.7	10.2	13.2	999	99	99
2007	11	6	17	0	332	3	3.9	1.28	21.05	10.27	198	1018.1	9.7	13.2	999	99	99
2007	11	6	18	0	343	2.2	4.1	1.15	19.05	9.15	201	1018.2	9.4	13.1	999	99	99
2007	11	6	19	0	344	3.6	5.2	1.04	19.05	8.43	202	1018	9.8	13.1	999	99	99
2007	11	6	20	0	348	6.2	7.9	1.14	19.05	8.19	202	1017	10	13.1	999	99	99
2007	11	6	21	0	334	4.5	5.3	1.14	19.05	7.22	201	1016.9	10.3	13.1	999	99	99
2007	11	6	22	0	330	3.8	5.9	1.1	19.05	7	217	1016.2	10.4	13.1	999	99	99
2007	11	6	23	0	325	6	7.7	1.13	19.05	6.63	208	1016	10.6	13.2	999	99	99
2007	11	7	0	0	336	6.8	8.2	1.28	19.05	6.52	201	1015.7	10.9	13.1	999	99	99
2007	11	7	1	0	334	7	8.4	1.34	19.05	6.35	198	1015.4	10.9	13.1	999	99	99
2007	11	7	2	0	335	7.2	9	1.33	19.05	5.96	199	1015.5	10.9	13.1	999	99	99
2007	11	7	3	0	337	6.4	8.5	1.35	19.05	6.05	199	1015.5	10.8	13.1	999	99	99
2007	11	7	4	0	332	5.9	7	1.21	19.05	5.88	205	1015.8	10.9	13.1	999	99	99
2007	11	7	5	0	330	4.8	6.4	1.2	19.05	5.66	196	1016.4	10.8	13	999	99	99
2007	11	7	6	0	336	4.1	5.7	1.25	19.05	6.24	190	1016.8	10.7	13	999	99	99
2007	11	7	7	0	348	3.4	4.8	1.13	19.05	6.15	209	1016.9	10.5	13	999	99	99
2007	11	7	8	0	332	1.2	3.4	1.24	19.05	6.64	221	1017.1	10	13.1	999	99	99
2007	11	7	9	0	316	1.8	2.9	1.21	19.05	6.73	206	1017.3	10	13.1	999	99	99
2007	11	7	10	0	322	1.8	2.8	1.32	17.39	7.26	208	1017.1	10.2	13.1	999	99	99
2007	11	7	11	0	291	1.2	1.7	1.32	17.39	7.47	201	1016.8	9.8	13.1	999	99	99
2007	11	7	12	0	349	1.2	2.7	1.18	17.39	6.4	200	1016.9	9.9	13.1	999	99	99
2007	11	7	13	0	297	0.9	1.7	1.12	17.39	6.7	207	1017.1	9.6	13.1	999	99	99
2007	11	7	14	0	300	1.8	2.5	1.27	17.39	7.59	207	1016.9	9.8	13.1	999	99	99
2007	11	7	15	0	104	0.6	2.1	1.12	17.39	6.87	190	1016.9	9.6	13.1	999	99	99
2007	11	7	16	0	243	1	1.7	1.23	17.39	7.63	199	1017.8	9.4	13	999	99	99
2007	11	7	17	0	171	0.9	1.9	1.12	17.39	7.61	202	1018.4	9.6	13	999	99	99
2007	11	7	18	0	218	1.5	2.2	1.14	17.39	7.69	207	1018.4	9.8	13.1	999	99	99
2007	11	7	19	0	159	1.5	2.4	1.11	17.39	7.26	204	1018.5	9.7	13.2	999	99	99
2007	11	7	20	0	200	2.8	4.1	1.24	17.39	7.92	201	1018	10.2	13.2	999	99	99
2007	11	7	21	0	199	2.8	3.8	1.16	17.39	7.79	201	1018.1	10.4	13.2	999	99	99
2007	11	7	22	0	199	3.1	4.3	1.14	16	7.62	210	1017.9	10.8	13.2	999	99	99
2007	11	7	23	0	211	2.4	4.1	1.02	17.39	7.53	214	1018	11	13.2	999	99	99
2007	11	8	0	0	196	2.5	4	1.1	17.39	8.12	221	1018	10.9	13.1	999	99	99
2007	11	8	1	0	233	2	3.5	1.17	17.39	8.51	219	1018	10.9	13.1	999	99	99
2007	11	8	2	0	221	2.5	4.2	1.05	17.39	7.73	228	1018.3	11	13.2	999	99	99
2007	11	8	3	0	197	2.7	3.9	1.11	16	8.17	212	1018.6	11.2	13.1	999	99	99
2007	11	8	4	0	211	2.9	4.4	1.01	16	7.88	209	1018.7	11.3	13.1	999	99	99
2007	11	8	5	0	177	2.5	3.2	1.06	16	7.93	203	1018.8	11.6	13.1	999	99	99
2007	11	8	6	0	209	3.1	4.3	1.01	17.39	7.94	225	1019	11.8	13.1	999	99	99
2007	11	8	7	0	185	3.6	4.9	1.07	16	8.19	209	1018.9	12.1	13.1	999	99	99
2007	11	8	8	0	201	3.6	5.7	1.12	17.39	8.44	225	1018.7	12.2	13.1	999	99	99
2007	11	8	9	0	205	4.4	5.6	1.01	16	8.02	224	1018.3	12.3	13.1	999	99	99
2007	11	8	10	0	228	3.7	4.9	1.02	17.39	8.1	210	1018.3	12.2	13.1	999	99	99
2007	11	8	11	0	209	3.2	4.9	1.05	16	8.35	227	1018	12.3	13.1	999	99	99
2007	11	8	12	0	251	2.8	4.7	1.04	16	8.04	221	1017.8	12.4	13.1	999	99	99
2007	11	8	13	0	249	4.2	6.5	1	16	8.16	218	1018.1	12.4	13.1	999	99	99
2007	11	8	14	0	262	2.1	3	1.03	16	8.37	220	1018.1	12.5	13.1	999	99	99
2007	11	8	15	0	224	2.4	3.5	0.92	16	7.94	225	1018.3	12.7	13.1	999	99	99
2007	11	8	16	0	225	2.4	3.7	1	16	8.29	217	1018.9	12.9	13.1	999	99	99
2007	11	8	17	0	160	1.6	2.2	1.03	16	7.95	217	1018.9	12.9	13.1	999	99	99
2007	11	8	18	0	149	2.4	3	0.94	16	7.42	211	1018.7	12.9	13.1	999	99	99
2007	11	8	19	0	147	2.1	2.8	0.94	16	7.82	214	1018.7	13	13.1	999	99	99
2007	11	8	20	0	130	1.8	2.3	0.99	14.81	7.99	213	1017.8	13	13.2	999	99	99
2007	11	8	21	0	140	2.1	2.9	0.99	16	7.72	212	1017.2	12.8	13.2	999	99	99
2007	11	8	22	0	113	1.8	2.2	0.97	16	8.24	200	1016.9	12.8	13.3	999	99	99
2007	11	8	23	0	103	1.6	2	0.98	14.81	8.24	219	1016.6	12.8	13.3	999	99	99
2007	11	9	0	0	115	1.3	1.7	1.03	14.81	8.86	212	1016.6	13	13.3	999	99	99
2007	11	9	1	0	128	1.7	2.2	0.88	16	7.73	217	1016.3	13	13.3	999	99	99
2007	11	9	2	0	139	1.9	2.4	0.93	16	8.47	203	1016.2	13	13.3	999	99	99
2007	11	9	3	0	164	1.9	2.5	0.93	16	8.74	210	1016	13.1	13.2	999	99	99
2007	11	9	4	0	185	2.9	3.8	1.09	14.81	8.73	230	1016.2	13.2	13.2	999	99	99
2007	11	9	5	0	207	3.4	4.4	0.93	14.81	7.25	221	1016.6	13.2	13.2	999	99	99
2007	11	9	6	0	192	3.2	3.9	0.95	13.79	7.22	234	1016.9	13.1	13.1	999	99	99
2007	11	9	7	0	206	3.2	4	0.93	14.81	6.6	233	1016.7	13.1	13.1	999	99	99
2007	11	9	8	0	182	2.5	3.2	0.92	16	6.38	217	1016.8	13	13.1	999	99	99
2007	11	9	9	0	150	2.4	3	0.94	16	6.65	209	1016.8	13.2	13.1	999	99	99
2007	11	9	10	0	127	2.3	2.9	0.92	16	6.48	213	1016.6	13.1	13	999	99	99
2007	11	9	11	0	140	2.5	3	0.95	16	6.67	211	1016.2	13	13	999	99	99
2007	11	9	12	0	157	2.9	3.4	0.94	13.79	6.57	232	1015.8	13.1	13	999	99	99
2007	11	9	13	0	84	2.6	3.5	0.98	14.81	6.96	215	1015.9	13.2	13	999	99	99
2007	11	9	14	0	45	1.7	2.2	0.97	16	6.93	201	1016.2	13.1	13	999	99	99
2007	11	9	15	0	143	5.7	6.8	0.92	14.81	6.64	201	1015.4	13	13	999	99	99
2007	11	9	16	0	114	5.1	6.1	0.89	14.81	6.58	201	1016	13.2	13	999	99	99
2007	11	9	17	0	72	4.8	5.9	0.9	14.81	6.32	213	1016.8	13.2	13	999	99	99
2007	11	9	18	0	75	2.4	3.2	1.01	13.79	6.11	219	1016.9	13.3	13	999	99	99
2007	11	9	19	0	103	1.3	1.7	0.93	13.79	5.99	228	1017.5	13.7	13.3	999	99	99
2007	11	9	20	0	128	1.7	2.8	1.02	14.81	5.64	206	1017	13.9	13.5	999	99	99
2007	11	9	21	0	128	0.5	1	1.03	13.79	5.73	239	1016.5	14.7	13.7	999	99	99
2007	11	9	22	0	139	0.5	1.2	1.03	13.79	5.55	235	1016.3	14.6	13.8	999	99	99
2007	11	9	23	0	241	0.8	1.1	1.04	14.81	5.55	219	1016.3	14.6	13.7	999	99	99
2007	11	10	0	0	141	2.2	2.6	1.11	14.81	6.02	215	1016.2	14.3	13.8	999	99	99
2007	11	10	1	0	170	0.8	1.7	1.09	14.81	5.79	209	1016.4	13.9	13.7	999	99	99
2007	11	10	2	0	281	0.9	1.6	1.09	14.81	5.75	216	1016.8	13.5	13.7	999	99	99
